pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1710476794.906461,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,84,26,22kV2,84,0,22kV3,84,26,FDR1,84,26,FDR2,84,26,FDR3,84,26,FDR4,84,26,F_22kV1,84,0,F_22kV2,84,0,F_FDR1,84,0,F_FDR2,84,0,F_FDR3,84,0,F_FDR4,84,0
1710476794.944243,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,91,17,66kV2,91,0,66kV3,91,17,XFMR1W1,91,17,XFMR2W1,91,17,XFMR1W2,91,30,XFMR2W2,91,30,CB_XFMR1,91,52,CB_XFMR2,91,52,F_66kV1,91,0,F_66kV2,91,0,F_XFMR1,91,0,F_XFMR2,91,0
1710476794.956966,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,85,26,22kV2,85,0,22kV3,85,26,FDR1,85,26,FDR2,85,26,FDR3,85,26,FDR4,85,26,F_22kV1,85,0,F_22kV2,85,0,F_FDR1,85,0,F_FDR2,85,0,F_FDR3,85,0,F_FDR4,85,0
1710476794.994279,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,92,17,66kV2,92,0,66kV3,92,17,XFMR1W1,92,17,XFMR2W1,92,17,XFMR1W2,92,30,XFMR2W2,92,30,CB_XFMR1,92,52,CB_XFMR2,92,52,F_66kV1,92,0,F_66kV2,92,0,F_XFMR1,92,0,F_XFMR2,92,0
1710476795.007102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,86,26,22kV2,86,0,22kV3,86,26,FDR1,86,26,FDR2,86,26,FDR3,86,26,FDR4,86,26,F_22kV1,86,0,F_22kV2,86,0,F_FDR1,86,0,F_FDR2,86,0,F_FDR3,86,0,F_FDR4,86,0
1710476795.044434,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,93,17,66kV2,93,0,66kV3,93,17,XFMR1W1,93,17,XFMR2W1,93,17,XFMR1W2,93,30,XFMR2W2,93,30,CB_XFMR1,93,52,CB_XFMR2,93,52,F_66kV1,93,0,F_66kV2,93,0,F_XFMR1,93,0,F_XFMR2,93,0
1710476795.057442,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,87,26,22kV2,87,0,22kV3,87,26,FDR1,87,26,FDR2,87,26,FDR3,87,26,FDR4,87,26,F_22kV1,87,0,F_22kV2,87,0,F_FDR1,87,0,F_FDR2,87,0,F_FDR3,87,0,F_FDR4,87,0
1710476795.094646,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,94,17,66kV2,94,0,66kV3,94,17,XFMR1W1,94,17,XFMR2W1,94,17,XFMR1W2,94,30,XFMR2W2,94,30,CB_XFMR1,94,52,CB_XFMR2,94,52,F_66kV1,94,0,F_66kV2,94,0,F_XFMR1,94,0,F_XFMR2,94,0
1710476795.107711,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,88,26,22kV2,88,0,22kV3,88,26,FDR1,88,26,FDR2,88,26,FDR3,88,26,FDR4,88,26,F_22kV1,88,0,F_22kV2,88,0,F_FDR1,88,0,F_FDR2,88,0,F_FDR3,88,0,F_FDR4,88,0
1710476795.144947,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,95,17,66kV2,95,0,66kV3,95,17,XFMR1W1,95,17,XFMR2W1,95,17,XFMR1W2,95,30,XFMR2W2,95,30,CB_XFMR1,95,52,CB_XFMR2,95,52,F_66kV1,95,0,F_66kV2,95,0,F_XFMR1,95,0,F_XFMR2,95,0
1710476795.157819,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,89,26,22kV2,89,0,22kV3,89,26,FDR1,89,26,FDR2,89,26,FDR3,89,26,FDR4,89,26,F_22kV1,89,0,F_22kV2,89,0,F_FDR1,89,0,F_FDR2,89,0,F_FDR3,89,0,F_FDR4,89,0
1710476795.195515,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,96,17,66kV2,96,0,66kV3,96,17,XFMR1W1,96,17,XFMR2W1,96,17,XFMR1W2,96,30,XFMR2W2,96,30,CB_XFMR1,96,52,CB_XFMR2,96,52,F_66kV1,96,0,F_66kV2,96,0,F_XFMR1,96,0,F_XFMR2,96,0
1710476795.207991,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,90,26,22kV2,90,0,22kV3,90,26,FDR1,90,26,FDR2,90,26,FDR3,90,26,FDR4,90,26,F_22kV1,90,0,F_22kV2,90,0,F_FDR1,90,0,F_FDR2,90,0,F_FDR3,90,0,F_FDR4,90,0
1710476795.245624,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,97,17,66kV2,97,0,66kV3,97,17,XFMR1W1,97,17,XFMR2W1,97,17,XFMR1W2,97,30,XFMR2W2,97,30,CB_XFMR1,97,52,CB_XFMR2,97,52,F_66kV1,97,0,F_66kV2,97,0,F_XFMR1,97,0,F_XFMR2,97,0
1710476795.258128,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,91,26,22kV2,91,0,22kV3,91,26,FDR1,91,26,FDR2,91,26,FDR3,91,26,FDR4,91,26,F_22kV1,91,0,F_22kV2,91,0,F_FDR1,91,0,F_FDR2,91,0,F_FDR3,91,0,F_FDR4,91,0
1710476795.296073,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,98,17,66kV2,98,0,66kV3,98,17,XFMR1W1,98,17,XFMR2W1,98,17,XFMR1W2,98,30,XFMR2W2,98,30,CB_XFMR1,98,52,CB_XFMR2,98,52,F_66kV1,98,0,F_66kV2,98,0,F_XFMR1,98,0,F_XFMR2,98,0
1710476795.308166,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,92,26,22kV2,92,0,22kV3,92,26,FDR1,92,26,FDR2,92,26,FDR3,92,26,FDR4,92,26,F_22kV1,92,0,F_22kV2,92,0,F_FDR1,92,0,F_FDR2,92,0,F_FDR3,92,0,F_FDR4,92,0
1710476795.345980,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,99,17,66kV2,99,0,66kV3,99,17,XFMR1W1,99,17,XFMR2W1,99,17,XFMR1W2,99,30,XFMR2W2,99,30,CB_XFMR1,99,52,CB_XFMR2,99,52,F_66kV1,99,0,F_66kV2,99,0,F_XFMR1,99,0,F_XFMR2,99,0
1710476795.358494,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,93,26,22kV2,93,0,22kV3,93,26,FDR1,93,26,FDR2,93,26,FDR3,93,26,FDR4,93,26,F_22kV1,93,0,F_22kV2,93,0,F_FDR1,93,0,F_FDR2,93,0,F_FDR3,93,0,F_FDR4,93,0
1710476795.396403,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,100,17,66kV2,100,0,66kV3,100,17,XFMR1W1,100,17,XFMR2W1,100,17,XFMR1W2,100,30,XFMR2W2,100,30,CB_XFMR1,100,52,CB_XFMR2,100,52,F_66kV1,100,0,F_66kV2,100,0,F_XFMR1,100,0,F_XFMR2,100,0
1710476795.408606,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,94,26,22kV2,94,0,22kV3,94,26,FDR1,94,26,FDR2,94,26,FDR3,94,26,FDR4,94,26,F_22kV1,94,0,F_22kV2,94,0,F_FDR1,94,0,F_FDR2,94,0,F_FDR3,94,0,F_FDR4,94,0
1710476795.446904,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,101,17,66kV2,101,0,66kV3,101,17,XFMR1W1,101,17,XFMR2W1,101,17,XFMR1W2,101,30,XFMR2W2,101,30,CB_XFMR1,101,52,CB_XFMR2,101,52,F_66kV1,101,0,F_66kV2,101,0,F_XFMR1,101,0,F_XFMR2,101,0
1710476795.458762,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,95,26,22kV2,95,0,22kV3,95,26,FDR1,95,26,FDR2,95,26,FDR3,95,26,FDR4,95,26,F_22kV1,95,0,F_22kV2,95,0,F_FDR1,95,0,F_FDR2,95,0,F_FDR3,95,0,F_FDR4,95,0
1710476795.496967,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,102,17,66kV2,102,0,66kV3,102,17,XFMR1W1,102,17,XFMR2W1,102,17,XFMR1W2,102,30,XFMR2W2,102,30,CB_XFMR1,102,52,CB_XFMR2,102,52,F_66kV1,102,0,F_66kV2,102,0,F_XFMR1,102,0,F_XFMR2,102,0
1710476795.509393,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,96,26,22kV2,96,0,22kV3,96,26,FDR1,96,26,FDR2,96,26,FDR3,96,26,FDR4,96,26,F_22kV1,96,0,F_22kV2,96,0,F_FDR1,96,0,F_FDR2,96,0,F_FDR3,96,0,F_FDR4,96,0
1710476795.551509,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,103,17,66kV2,103,0,66kV3,103,17,XFMR1W1,103,17,XFMR2W1,103,17,XFMR1W2,103,30,XFMR2W2,103,30,CB_XFMR1,103,52,CB_XFMR2,103,52,F_66kV1,103,0,F_66kV2,103,0,F_XFMR1,103,0,F_XFMR2,103,0
1710476795.560114,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,97,26,22kV2,97,0,22kV3,97,26,FDR1,97,26,FDR2,97,26,FDR3,97,26,FDR4,97,26,F_22kV1,97,0,F_22kV2,97,0,F_FDR1,97,0,F_FDR2,97,0,F_FDR3,97,0,F_FDR4,97,0
1710476795.601920,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,104,17,66kV2,104,0,66kV3,104,17,XFMR1W1,104,17,XFMR2W1,104,17,XFMR1W2,104,30,XFMR2W2,104,30,CB_XFMR1,104,52,CB_XFMR2,104,52,F_66kV1,104,0,F_66kV2,104,0,F_XFMR1,104,0,F_XFMR2,104,0
1710476795.609644,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,98,26,22kV2,98,0,22kV3,98,26,FDR1,98,26,FDR2,98,26,FDR3,98,26,FDR4,98,26,F_22kV1,98,0,F_22kV2,98,0,F_FDR1,98,0,F_FDR2,98,0,F_FDR3,98,0,F_FDR4,98,0
1710476795.653932,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,105,17,66kV2,105,0,66kV3,105,17,XFMR1W1,105,17,XFMR2W1,105,17,XFMR1W2,105,30,XFMR2W2,105,30,CB_XFMR1,105,52,CB_XFMR2,105,52,F_66kV1,105,0,F_66kV2,105,0,F_XFMR1,105,0,F_XFMR2,105,0
1710476795.661555,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,99,26,22kV2,99,0,22kV3,99,26,FDR1,99,26,FDR2,99,26,FDR3,99,26,FDR4,99,26,F_22kV1,99,0,F_22kV2,99,0,F_FDR1,99,0,F_FDR2,99,0,F_FDR3,99,0,F_FDR4,99,0
1710476795.704110,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,106,17,66kV2,106,0,66kV3,106,17,XFMR1W1,106,17,XFMR2W1,106,17,XFMR1W2,106,30,XFMR2W2,106,30,CB_XFMR1,106,52,CB_XFMR2,106,52,F_66kV1,106,0,F_66kV2,106,0,F_XFMR1,106,0,F_XFMR2,106,0
1710476795.710416,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,100,26,22kV2,100,0,22kV3,100,26,FDR1,100,26,FDR2,100,26,FDR3,100,26,FDR4,100,26,F_22kV1,100,0,F_22kV2,100,0,F_FDR1,100,0,F_FDR2,100,0,F_FDR3,100,0,F_FDR4,100,0
1710476795.754820,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,107,17,66kV2,107,0,66kV3,107,17,XFMR1W1,107,17,XFMR2W1,107,17,XFMR1W2,107,30,XFMR2W2,107,30,CB_XFMR1,107,52,CB_XFMR2,107,52,F_66kV1,107,0,F_66kV2,107,0,F_XFMR1,107,0,F_XFMR2,107,0
1710476795.760599,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,101,26,22kV2,101,0,22kV3,101,26,FDR1,101,26,FDR2,101,26,FDR3,101,26,FDR4,101,26,F_22kV1,101,0,F_22kV2,101,0,F_FDR1,101,0,F_FDR2,101,0,F_FDR3,101,0,F_FDR4,101,0
1710476795.805015,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,108,17,66kV2,108,0,66kV3,108,17,XFMR1W1,108,17,XFMR2W1,108,17,XFMR1W2,108,30,XFMR2W2,108,30,CB_XFMR1,108,52,CB_XFMR2,108,52,F_66kV1,108,0,F_66kV2,108,0,F_XFMR1,108,0,F_XFMR2,108,0
1710476795.810733,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,102,26,22kV2,102,0,22kV3,102,26,FDR1,102,26,FDR2,102,26,FDR3,102,26,FDR4,102,26,F_22kV1,102,0,F_22kV2,102,0,F_FDR1,102,0,F_FDR2,102,0,F_FDR3,102,0,F_FDR4,102,0
1710476795.855570,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,109,17,66kV2,109,0,66kV3,109,17,XFMR1W1,109,17,XFMR2W1,109,17,XFMR1W2,109,30,XFMR2W2,109,30,CB_XFMR1,109,52,CB_XFMR2,109,52,F_66kV1,109,0,F_66kV2,109,0,F_XFMR1,109,0,F_XFMR2,109,0
1710476795.862560,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,103,26,22kV2,103,0,22kV3,103,26,FDR1,103,26,FDR2,103,26,FDR3,103,26,FDR4,103,26,F_22kV1,103,0,F_22kV2,103,0,F_FDR1,103,0,F_FDR2,103,0,F_FDR3,103,0,F_FDR4,103,0
1710476795.905707,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,110,17,66kV2,110,0,66kV3,110,17,XFMR1W1,110,17,XFMR2W1,110,17,XFMR1W2,110,30,XFMR2W2,110,30,CB_XFMR1,110,52,CB_XFMR2,110,52,F_66kV1,110,0,F_66kV2,110,0,F_XFMR1,110,0,F_XFMR2,110,0
1710476795.912981,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,104,26,22kV2,104,0,22kV3,104,26,FDR1,104,26,FDR2,104,26,FDR3,104,26,FDR4,104,26,F_22kV1,104,0,F_22kV2,104,0,F_FDR1,104,0,F_FDR2,104,0,F_FDR3,104,0,F_FDR4,104,0
1710476795.955879,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,111,17,66kV2,111,0,66kV3,111,17,XFMR1W1,111,17,XFMR2W1,111,17,XFMR1W2,111,30,XFMR2W2,111,30,CB_XFMR1,111,52,CB_XFMR2,111,52,F_66kV1,111,0,F_66kV2,111,0,F_XFMR1,111,0,F_XFMR2,111,0
1710476795.963421,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,105,26,22kV2,105,0,22kV3,105,26,FDR1,105,26,FDR2,105,26,FDR3,105,26,FDR4,105,26,F_22kV1,105,0,F_22kV2,105,0,F_FDR1,105,0,F_FDR2,105,0,F_FDR3,105,0,F_FDR4,105,0
1710476796.006260,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,112,17,66kV2,112,0,66kV3,112,17,XFMR1W1,112,17,XFMR2W1,112,17,XFMR1W2,112,30,XFMR2W2,112,30,CB_XFMR1,112,52,CB_XFMR2,112,52,F_66kV1,112,0,F_66kV2,112,0,F_XFMR1,112,0,F_XFMR2,112,0
1710476796.014064,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,106,26,22kV2,106,0,22kV3,106,26,FDR1,106,26,FDR2,106,26,FDR3,106,26,FDR4,106,26,F_22kV1,106,0,F_22kV2,106,0,F_FDR1,106,0,F_FDR2,106,0,F_FDR3,106,0,F_FDR4,106,0
1710476796.056811,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,113,17,66kV2,113,0,66kV3,113,17,XFMR1W1,113,17,XFMR2W1,113,17,XFMR1W2,113,30,XFMR2W2,113,30,CB_XFMR1,113,52,CB_XFMR2,113,52,F_66kV1,113,0,F_66kV2,113,0,F_XFMR1,113,0,F_XFMR2,113,0
1710476796.063757,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,107,26,22kV2,107,0,22kV3,107,26,FDR1,107,26,FDR2,107,26,FDR3,107,26,FDR4,107,26,F_22kV1,107,0,F_22kV2,107,0,F_FDR1,107,0,F_FDR2,107,0,F_FDR3,107,0,F_FDR4,107,0
1710476796.107102,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,114,17,66kV2,114,0,66kV3,114,17,XFMR1W1,114,17,XFMR2W1,114,17,XFMR1W2,114,30,XFMR2W2,114,30,CB_XFMR1,114,52,CB_XFMR2,114,52,F_66kV1,114,0,F_66kV2,114,0,F_XFMR1,114,0,F_XFMR2,114,0
1710476796.113976,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,108,26,22kV2,108,0,22kV3,108,26,FDR1,108,26,FDR2,108,26,FDR3,108,26,FDR4,108,26,F_22kV1,108,0,F_22kV2,108,0,F_FDR1,108,0,F_FDR2,108,0,F_FDR3,108,0,F_FDR4,108,0
