pkt arrival time,MACsrc,MACdst,APPID,SVlength,noASDU,svID1,smpCnt1,Data1,svID2,smpCnt2,Data2,svID3,smpCnt3,Data3,svID4,smpCnt4,Data4,svID5,smpCnt5,Data5,svID6,smpCnt6,Data6,svID7,smpCnt7,Data7,svID8,smpCnt8,Data8,svID9,smpCnt9,Data9,svID10,smpCnt10,Data10,svID11,smpCnt11,Data11,svID12,smpCnt12,Data12,svID13,smpCnt13,Data13
1683545649.378620,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,58,26,22kV2,58,0,22kV3,58,26,FDR1,58,26,FDR2,58,26,FDR3,58,26,FDR4,58,26,F_22kV1,58,0,F_22kV2,58,0,F_FDR1,58,0,F_FDR2,58,0,F_FDR3,58,0,F_FDR4,58,0
1683545649.380727,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,66,17,66kV2,66,0,66kV3,66,17,XFMR1W1,66,17,XFMR2W1,66,17,XFMR1W2,66,30,XFMR2W2,66,30,CB_XFMR1,66,52,CB_XFMR2,66,52,F_66kV1,66,0,F_66kV2,66,0,F_XFMR1,66,0,F_XFMR2,66,0
1683545649.428985,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,59,26,22kV2,59,0,22kV3,59,26,FDR1,59,26,FDR2,59,26,FDR3,59,26,FDR4,59,26,F_22kV1,59,0,F_22kV2,59,0,F_FDR1,59,0,F_FDR2,59,0,F_FDR3,59,0,F_FDR4,59,0
1683545649.430974,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,67,17,66kV2,67,0,66kV3,67,17,XFMR1W1,67,17,XFMR2W1,67,17,XFMR1W2,67,30,XFMR2W2,67,30,CB_XFMR1,67,52,CB_XFMR2,67,52,F_66kV1,67,0,F_66kV2,67,0,F_XFMR1,67,0,F_XFMR2,67,0
1683545649.480532,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,60,26,22kV2,60,0,22kV3,60,26,FDR1,60,26,FDR2,60,26,FDR3,60,26,FDR4,60,26,F_22kV1,60,0,F_22kV2,60,0,F_FDR1,60,0,F_FDR2,60,0,F_FDR3,60,0,F_FDR4,60,0
1683545649.481123,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,68,17,66kV2,68,0,66kV3,68,17,XFMR1W1,68,17,XFMR2W1,68,17,XFMR1W2,68,30,XFMR2W2,68,30,CB_XFMR1,68,52,CB_XFMR2,68,52,F_66kV1,68,0,F_66kV2,68,0,F_XFMR1,68,0,F_XFMR2,68,0
1683545649.531198,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,61,26,22kV2,61,0,22kV3,61,26,FDR1,61,26,FDR2,61,26,FDR3,61,26,FDR4,61,26,F_22kV1,61,0,F_22kV2,61,0,F_FDR1,61,0,F_FDR2,61,0,F_FDR3,61,0,F_FDR4,61,0
1683545649.531303,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,69,17,66kV2,69,0,66kV3,69,17,XFMR1W1,69,17,XFMR2W1,69,17,XFMR1W2,69,30,XFMR2W2,69,30,CB_XFMR1,69,52,CB_XFMR2,69,52,F_66kV1,69,0,F_66kV2,69,0,F_XFMR1,69,0,F_XFMR2,69,0
1683545649.582161,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,62,26,22kV2,62,0,22kV3,62,26,FDR1,62,26,FDR2,62,26,FDR3,62,26,FDR4,62,26,F_22kV1,62,0,F_22kV2,62,0,F_FDR1,62,0,F_FDR2,62,0,F_FDR3,62,0,F_FDR4,62,0
1683545649.582164,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,70,17,66kV2,70,0,66kV3,70,17,XFMR1W1,70,17,XFMR2W1,70,17,XFMR1W2,70,30,XFMR2W2,70,30,CB_XFMR1,70,52,CB_XFMR2,70,52,F_66kV1,70,0,F_66kV2,70,0,F_XFMR1,70,0,F_XFMR2,70,0
1683545649.632518,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,63,26,22kV2,63,0,22kV3,63,26,FDR1,63,26,FDR2,63,26,FDR3,63,26,FDR4,63,26,F_22kV1,63,0,F_22kV2,63,0,F_FDR1,63,0,F_FDR2,63,0,F_FDR3,63,0,F_FDR4,63,0
1683545649.632521,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,71,17,66kV2,71,0,66kV3,71,17,XFMR1W1,71,17,XFMR2W1,71,17,XFMR1W2,71,30,XFMR2W2,71,30,CB_XFMR1,71,52,CB_XFMR2,71,52,F_66kV1,71,0,F_66kV2,71,0,F_XFMR1,71,0,F_XFMR2,71,0
1683545649.683424,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,64,26,22kV2,64,0,22kV3,64,26,FDR1,64,26,FDR2,64,26,FDR3,64,26,FDR4,64,26,F_22kV1,64,0,F_22kV2,64,0,F_FDR1,64,0,F_FDR2,64,0,F_FDR3,64,0,F_FDR4,64,0
1683545649.683426,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,72,17,66kV2,72,0,66kV3,72,17,XFMR1W1,72,17,XFMR2W1,72,17,XFMR1W2,72,30,XFMR2W2,72,30,CB_XFMR1,72,52,CB_XFMR2,72,52,F_66kV1,72,0,F_66kV2,72,0,F_XFMR1,72,0,F_XFMR2,72,0
1683545649.733866,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,65,26,22kV2,65,0,22kV3,65,26,FDR1,65,26,FDR2,65,26,FDR3,65,26,FDR4,65,26,F_22kV1,65,0,F_22kV2,65,0,F_FDR1,65,0,F_FDR2,65,0,F_FDR3,65,0,F_FDR4,65,0
1683545649.733868,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,73,17,66kV2,73,0,66kV3,73,17,XFMR1W1,73,17,XFMR2W1,73,17,XFMR1W2,73,30,XFMR2W2,73,30,CB_XFMR1,73,52,CB_XFMR2,73,52,F_66kV1,73,0,F_66kV2,73,0,F_XFMR1,73,0,F_XFMR2,73,0
1683545649.784177,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,66,26,22kV2,66,0,22kV3,66,26,FDR1,66,26,FDR2,66,26,FDR3,66,26,FDR4,66,26,F_22kV1,66,0,F_22kV2,66,0,F_FDR1,66,0,F_FDR2,66,0,F_FDR3,66,0,F_FDR4,66,0
1683545649.784815,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,74,17,66kV2,74,0,66kV3,74,17,XFMR1W1,74,17,XFMR2W1,74,17,XFMR1W2,74,30,XFMR2W2,74,30,CB_XFMR1,74,52,CB_XFMR2,74,52,F_66kV1,74,0,F_66kV2,74,0,F_XFMR1,74,0,F_XFMR2,74,0
1683545649.834714,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,67,26,22kV2,67,0,22kV3,67,26,FDR1,67,26,FDR2,67,26,FDR3,67,26,FDR4,67,26,F_22kV1,67,0,F_22kV2,67,0,F_FDR1,67,0,F_FDR2,67,0,F_FDR3,67,0,F_FDR4,67,0
1683545649.835113,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,75,17,66kV2,75,0,66kV3,75,17,XFMR1W1,75,17,XFMR2W1,75,17,XFMR1W2,75,30,XFMR2W2,75,30,CB_XFMR1,75,52,CB_XFMR2,75,52,F_66kV1,75,0,F_66kV2,75,0,F_XFMR1,75,0,F_XFMR2,75,0
1683545649.885024,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,68,26,22kV2,68,0,22kV3,68,26,FDR1,68,26,FDR2,68,26,FDR3,68,26,FDR4,68,26,F_22kV1,68,0,F_22kV2,68,0,F_FDR1,68,0,F_FDR2,68,0,F_FDR3,68,0,F_FDR4,68,0
1683545649.885026,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,76,17,66kV2,76,0,66kV3,76,17,XFMR1W1,76,17,XFMR2W1,76,17,XFMR1W2,76,30,XFMR2W2,76,30,CB_XFMR1,76,52,CB_XFMR2,76,52,F_66kV1,76,0,F_66kV2,76,0,F_XFMR1,76,0,F_XFMR2,76,0
1683545649.935268,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,69,26,22kV2,69,0,22kV3,69,26,FDR1,69,26,FDR2,69,26,FDR3,69,26,FDR4,69,26,F_22kV1,69,0,F_22kV2,69,0,F_FDR1,69,0,F_FDR2,69,0,F_FDR3,69,0,F_FDR4,69,0
1683545649.935269,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,77,17,66kV2,77,0,66kV3,77,17,XFMR1W1,77,17,XFMR2W1,77,17,XFMR1W2,77,30,XFMR2W2,77,30,CB_XFMR1,77,52,CB_XFMR2,77,52,F_66kV1,77,0,F_66kV2,77,0,F_XFMR1,77,0,F_XFMR2,77,0
1683545649.985632,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,78,17,66kV2,78,0,66kV3,78,17,XFMR1W1,78,17,XFMR2W1,78,17,XFMR1W2,78,30,XFMR2W2,78,30,CB_XFMR1,78,52,CB_XFMR2,78,52,F_66kV1,78,0,F_66kV2,78,0,F_XFMR1,78,0,F_XFMR2,78,0
1683545649.985766,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,70,26,22kV2,70,0,22kV3,70,26,FDR1,70,26,FDR2,70,26,FDR3,70,26,FDR4,70,26,F_22kV1,70,0,F_22kV2,70,0,F_FDR1,70,0,F_FDR2,70,0,F_FDR3,70,0,F_FDR4,70,0
1683545650.037531,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,79,17,66kV2,79,0,66kV3,79,17,XFMR1W1,79,17,XFMR2W1,79,17,XFMR1W2,79,30,XFMR2W2,79,30,CB_XFMR1,79,52,CB_XFMR2,79,52,F_66kV1,79,0,F_66kV2,79,0,F_XFMR1,79,0,F_XFMR2,79,0
1683545650.038236,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,71,26,22kV2,71,0,22kV3,71,26,FDR1,71,26,FDR2,71,26,FDR3,71,26,FDR4,71,26,F_22kV1,71,0,F_22kV2,71,0,F_FDR1,71,0,F_FDR2,71,0,F_FDR3,71,0,F_FDR4,71,0
1683545650.088963,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,80,17,66kV2,80,0,66kV3,80,17,XFMR1W1,80,17,XFMR2W1,80,17,XFMR1W2,80,30,XFMR2W2,80,30,CB_XFMR1,80,52,CB_XFMR2,80,52,F_66kV1,80,0,F_66kV2,80,0,F_XFMR1,80,0,F_XFMR2,80,0
1683545650.088964,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,72,26,22kV2,72,0,22kV3,72,26,FDR1,72,26,FDR2,72,26,FDR3,72,26,FDR4,72,26,F_22kV1,72,0,F_22kV2,72,0,F_FDR1,72,0,F_FDR2,72,0,F_FDR3,72,0,F_FDR4,72,0
1683545650.139694,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,81,17,66kV2,81,0,66kV3,81,17,XFMR1W1,81,17,XFMR2W1,81,17,XFMR1W2,81,30,XFMR2W2,81,30,CB_XFMR1,81,52,CB_XFMR2,81,52,F_66kV1,81,0,F_66kV2,81,0,F_XFMR1,81,0,F_XFMR2,81,0
1683545650.139742,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,73,26,22kV2,73,0,22kV3,73,26,FDR1,73,26,FDR2,73,26,FDR3,73,26,FDR4,73,26,F_22kV1,73,0,F_22kV2,73,0,F_FDR1,73,0,F_FDR2,73,0,F_FDR3,73,0,F_FDR4,73,0
1683545650.190530,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,82,17,66kV2,82,0,66kV3,82,17,XFMR1W1,82,17,XFMR2W1,82,17,XFMR1W2,82,30,XFMR2W2,82,30,CB_XFMR1,82,52,CB_XFMR2,82,52,F_66kV1,82,0,F_66kV2,82,0,F_XFMR1,82,0,F_XFMR2,82,0
1683545650.190532,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,74,26,22kV2,74,0,22kV3,74,26,FDR1,74,26,FDR2,74,26,FDR3,74,26,FDR4,74,26,F_22kV1,74,0,F_22kV2,74,0,F_FDR1,74,0,F_FDR2,74,0,F_FDR3,74,0,F_FDR4,74,0
1683545650.240684,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,83,17,66kV2,83,0,66kV3,83,17,XFMR1W1,83,17,XFMR2W1,83,17,XFMR1W2,83,30,XFMR2W2,83,30,CB_XFMR1,83,52,CB_XFMR2,83,52,F_66kV1,83,0,F_66kV2,83,0,F_XFMR1,83,0,F_XFMR2,83,0
1683545650.240717,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,75,26,22kV2,75,0,22kV3,75,26,FDR1,75,26,FDR2,75,26,FDR3,75,26,FDR4,75,26,F_22kV1,75,0,F_22kV2,75,0,F_FDR1,75,0,F_FDR2,75,0,F_FDR3,75,0,F_FDR4,75,0
1683545650.291480,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,84,17,66kV2,84,0,66kV3,84,17,XFMR1W1,84,17,XFMR2W1,84,17,XFMR1W2,84,30,XFMR2W2,84,30,CB_XFMR1,84,52,CB_XFMR2,84,52,F_66kV1,84,0,F_66kV2,84,0,F_XFMR1,84,0,F_XFMR2,84,0
1683545650.291481,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,76,26,22kV2,76,0,22kV3,76,26,FDR1,76,26,FDR2,76,26,FDR3,76,26,FDR4,76,26,F_22kV1,76,0,F_22kV2,76,0,F_FDR1,76,0,F_FDR2,76,0,F_FDR3,76,0,F_FDR4,76,0
1683545650.341651,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,85,17,66kV2,85,0,66kV3,85,17,XFMR1W1,85,17,XFMR2W1,85,17,XFMR1W2,85,30,XFMR2W2,85,30,CB_XFMR1,85,52,CB_XFMR2,85,52,F_66kV1,85,0,F_66kV2,85,0,F_XFMR1,85,0,F_XFMR2,85,0
1683545650.341845,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,77,26,22kV2,77,0,22kV3,77,26,FDR1,77,26,FDR2,77,26,FDR3,77,26,FDR4,77,26,F_22kV1,77,0,F_22kV2,77,0,F_FDR1,77,0,F_FDR2,77,0,F_FDR3,77,0,F_FDR4,77,0
1683545650.391802,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,86,17,66kV2,86,0,66kV3,86,17,XFMR1W1,86,17,XFMR2W1,86,17,XFMR1W2,86,30,XFMR2W2,86,30,CB_XFMR1,86,52,CB_XFMR2,86,52,F_66kV1,86,0,F_66kV2,86,0,F_XFMR1,86,0,F_XFMR2,86,0
1683545650.392170,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,78,26,22kV2,78,0,22kV3,78,26,FDR1,78,26,FDR2,78,26,FDR3,78,26,FDR4,78,26,F_22kV1,78,0,F_22kV2,78,0,F_FDR1,78,0,F_FDR2,78,0,F_FDR3,78,0,F_FDR4,78,0
1683545650.442146,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,87,17,66kV2,87,0,66kV3,87,17,XFMR1W1,87,17,XFMR2W1,87,17,XFMR1W2,87,30,XFMR2W2,87,30,CB_XFMR1,87,52,CB_XFMR2,87,52,F_66kV1,87,0,F_66kV2,87,0,F_XFMR1,87,0,F_XFMR2,87,0
1683545650.442274,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,79,26,22kV2,79,0,22kV3,79,26,FDR1,79,26,FDR2,79,26,FDR3,79,26,FDR4,79,26,F_22kV1,79,0,F_22kV2,79,0,F_FDR1,79,0,F_FDR2,79,0,F_FDR3,79,0,F_FDR4,79,0
1683545650.492675,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,88,17,66kV2,88,0,66kV3,88,17,XFMR1W1,88,17,XFMR2W1,88,17,XFMR1W2,88,30,XFMR2W2,88,30,CB_XFMR1,88,52,CB_XFMR2,88,52,F_66kV1,88,0,F_66kV2,88,0,F_XFMR1,88,0,F_XFMR2,88,0
1683545650.492678,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,80,26,22kV2,80,0,22kV3,80,26,FDR1,80,26,FDR2,80,26,FDR3,80,26,FDR4,80,26,F_22kV1,80,0,F_22kV2,80,0,F_FDR1,80,0,F_FDR2,80,0,F_FDR3,80,0,F_FDR4,80,0
1683545650.542812,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,89,17,66kV2,89,0,66kV3,89,17,XFMR1W1,89,17,XFMR2W1,89,17,XFMR1W2,89,30,XFMR2W2,89,30,CB_XFMR1,89,52,CB_XFMR2,89,52,F_66kV1,89,0,F_66kV2,89,0,F_XFMR1,89,0,F_XFMR2,89,0
1683545650.542813,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,81,26,22kV2,81,0,22kV3,81,26,FDR1,81,26,FDR2,81,26,FDR3,81,26,FDR4,81,26,F_22kV1,81,0,F_22kV2,81,0,F_FDR1,81,0,F_FDR2,81,0,F_FDR3,81,0,F_FDR4,81,0
1683545650.596324,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,90,17,66kV2,90,0,66kV3,90,17,XFMR1W1,90,17,XFMR2W1,90,17,XFMR1W2,90,30,XFMR2W2,90,30,CB_XFMR1,90,52,CB_XFMR2,90,52,F_66kV1,90,0,F_66kV2,90,0,F_XFMR1,90,0,F_XFMR2,90,0
1683545650.596326,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,82,26,22kV2,82,0,22kV3,82,26,FDR1,82,26,FDR2,82,26,FDR3,82,26,FDR4,82,26,F_22kV1,82,0,F_22kV2,82,0,F_FDR1,82,0,F_FDR2,82,0,F_FDR3,82,0,F_FDR4,82,0
1683545650.643187,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,91,17,66kV2,91,0,66kV3,91,17,XFMR1W1,91,17,XFMR2W1,91,17,XFMR1W2,91,30,XFMR2W2,91,30,CB_XFMR1,91,52,CB_XFMR2,91,52,F_66kV1,91,0,F_66kV2,91,0,F_XFMR1,91,0,F_XFMR2,91,0
1683545650.643303,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,83,26,22kV2,83,0,22kV3,83,26,FDR1,83,26,FDR2,83,26,FDR3,83,26,FDR4,83,26,F_22kV1,83,0,F_22kV2,83,0,F_FDR1,83,0,F_FDR2,83,0,F_FDR3,83,0,F_FDR4,83,0
1683545650.694983,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,92,17,66kV2,92,0,66kV3,92,17,XFMR1W1,92,17,XFMR2W1,92,17,XFMR1W2,92,30,XFMR2W2,92,30,CB_XFMR1,92,52,CB_XFMR2,92,52,F_66kV1,92,0,F_66kV2,92,0,F_XFMR1,92,0,F_XFMR2,92,0
1683545650.694984,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,84,26,22kV2,84,0,22kV3,84,26,FDR1,84,26,FDR2,84,26,FDR3,84,26,FDR4,84,26,F_22kV1,84,0,F_22kV2,84,0,F_FDR1,84,0,F_FDR2,84,0,F_FDR3,84,0,F_FDR4,84,0
1683545650.744916,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,93,17,66kV2,93,0,66kV3,93,17,XFMR1W1,93,17,XFMR2W1,93,17,XFMR1W2,93,30,XFMR2W2,93,30,CB_XFMR1,93,52,CB_XFMR2,93,52,F_66kV1,93,0,F_66kV2,93,0,F_XFMR1,93,0,F_XFMR2,93,0
1683545650.744917,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,85,26,22kV2,85,0,22kV3,85,26,FDR1,85,26,FDR2,85,26,FDR3,85,26,FDR4,85,26,F_22kV1,85,0,F_22kV2,85,0,F_FDR1,85,0,F_FDR2,85,0,F_FDR3,85,0,F_FDR4,85,0
1683545650.795705,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,94,17,66kV2,94,0,66kV3,94,17,XFMR1W1,94,17,XFMR2W1,94,17,XFMR1W2,94,30,XFMR2W2,94,30,CB_XFMR1,94,52,CB_XFMR2,94,52,F_66kV1,94,0,F_66kV2,94,0,F_XFMR1,94,0,F_XFMR2,94,0
1683545650.795707,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,86,26,22kV2,86,0,22kV3,86,26,FDR1,86,26,FDR2,86,26,FDR3,86,26,FDR4,86,26,F_22kV1,86,0,F_22kV2,86,0,F_FDR1,86,0,F_FDR2,86,0,F_FDR3,86,0,F_FDR4,86,0
1683545650.846667,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,95,17,66kV2,95,0,66kV3,95,17,XFMR1W1,95,17,XFMR2W1,95,17,XFMR1W2,95,30,XFMR2W2,95,30,CB_XFMR1,95,52,CB_XFMR2,95,52,F_66kV1,95,0,F_66kV2,95,0,F_XFMR1,95,0,F_XFMR2,95,0
1683545650.846678,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,87,26,22kV2,87,0,22kV3,87,26,FDR1,87,26,FDR2,87,26,FDR3,87,26,FDR4,87,26,F_22kV1,87,0,F_22kV2,87,0,F_FDR1,87,0,F_FDR2,87,0,F_FDR3,87,0,F_FDR4,87,0
1683545650.896522,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,96,17,66kV2,96,0,66kV3,96,17,XFMR1W1,96,17,XFMR2W1,96,17,XFMR1W2,96,30,XFMR2W2,96,30,CB_XFMR1,96,52,CB_XFMR2,96,52,F_66kV1,96,0,F_66kV2,96,0,F_XFMR1,96,0,F_XFMR2,96,0
1683545650.896616,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,88,26,22kV2,88,0,22kV3,88,26,FDR1,88,26,FDR2,88,26,FDR3,88,26,FDR4,88,26,F_22kV1,88,0,F_22kV2,88,0,F_FDR1,88,0,F_FDR2,88,0,F_FDR3,88,0,F_FDR4,88,0
1683545650.946951,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4001,509,13,66kV1,97,17,66kV2,97,0,66kV3,97,17,XFMR1W1,97,17,XFMR2W1,97,17,XFMR1W2,97,30,XFMR2W2,97,30,CB_XFMR1,97,52,CB_XFMR2,97,52,F_66kV1,97,0,F_66kV2,97,0,F_XFMR1,97,0,F_XFMR2,97,0
1683545650.946952,20:17:01:16:f2:54,01:0c:cd:04:00:01,0x4002,491,13,22kV1,89,26,22kV2,89,0,22kV3,89,26,FDR1,89,26,FDR2,89,26,FDR3,89,26,FDR4,89,26,F_22kV1,89,0,F_22kV2,89,0,F_FDR1,89,0,F_FDR2,89,0,F_FDR3,89,0,F_FDR4,89,0
